step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7425.0,56,360.0,1.348314606741573,7.166559774302668,3,14.0,0.5868402661419801,2,23.0,0.33874825109297835,3,50.0,0.6647839437761834,2,15.0,0.31335306834722276,5,18.0,0.48876957913564945,1,14.0,0.4731700626533621,12,193.0,0.2501400551658582,1,23.0,0.2988882301303215,2,19.0,0.6004772960355003,0,23.0,0.6163764988137456,5,33.0,0.5887046639446128,4,29.0,0.4907680547645826,6,54.0,0.1218595774660411,7,49.0,0.2219346746055987,2,8.0,0.5934881144539894,1,36.0,0.6791104365571515,56,601.0
7430.0,51,266.0,0.9888475836431226,7.244590041656668,0,8.0,0.6012992706189519,6,31.0,0.3688894169531043,3,37.0,0.17003217654044728,7,48.0,0.14711929869664714,0,18.0,0.6912651972136371,0,9.0,0.7794850239656315,11,189.0,0.2978549274121111,6,27.0,0.11514866273621964,2,19.0,0.42198223798405093,0,4.0,0.8359218920093495,2,32.0,0.5812059498586856,0,21.0,0.6835519295180885,8,63.0,0.21835707464966125,2,49.0,0.5475854281426095,3,26.0,0.420233177169827,1,15.0,0.5513017725387614,51,596.0
7435.0,38,158.0,0.587360594795539,7.86967120595211,2,6.0,0.7013139475306729,2,33.0,0.5696568321162991,7,57.0,0.22367932141606248,1,46.0,0.639855610313993,2,7.0,0.6466796352334506,0,8.0,0.6761432282609262,4,116.0,0.1882672315044796,0,31.0,0.5926504105956331,8,44.0,0.3382303302031253,2,6.0,0.6303278513716472,3,18.0,0.4516707966488676,0,4.0,0.7993936686533809,3,62.0,0.516660761033455,2,27.0,0.7386136709981213,0,16.0,0.6376896708446546,2,17.0,0.25521802218844114,38,498.0
7440.0,33,119.0,0.4541984732824427,7.687789246857003,1,1.0,0.6055131426400472,4,22.0,0.6008110291714458,4,57.0,0.511221716644018,0,8.0,0.9276812385094446,0,2.0,0.525624905452543,2,12.0,0.22910029168165408,1,107.0,0.2715208036323152,0,8.0,0.8706687943337567,2,47.0,0.5098795656493997,3,22.0,0.37111428058423684,3,20.0,0.352139386468938,3,10.0,0.33263622846243657,3,35.0,0.656842162270063,1,19.0,0.34559977484841403,0,4.0,0.846652472893175,6,31.0,0.40558062789759636,33,405.0
7445.0,46,187.0,0.7030075187969925,7.848591669136419,2,8.0,0.6512860375743271,1,17.0,0.38893925577286004,3,29.0,0.661027091981617,2,8.0,0.3523990975039721,3,7.0,0.6049017455234956,6,36.0,0.40041565631719706,6,121.0,0.4902949315509929,0,4.0,0.8443651361071727,3,28.0,0.6660290623875119,0,19.0,0.6460270078783006,4,32.0,0.652107122791362,4,31.0,0.4745557154902349,2,27.0,0.24539330523022548,6,38.0,0.2052407355587891,2,4.0,0.5200171554424551,2,37.0,0.6715676113146516,46,446.0
7450.0,47,225.0,0.8302583025830258,7.97138090263262,0,3.0,0.6208930127661747,5,23.0,0.41780486500121017,4,37.0,0.26206466779343845,6,36.0,0.11148329958414639,3,22.0,0.7244090731392693,2,41.0,0.6738488003061656,3,101.0,0.6212940342824183,1,9.0,0.28976108858027244,5,31.0,0.5282448215230577,0,4.0,0.8532730585216708,1,24.0,0.649736653711649,0,24.0,0.7388058885742609,7,42.0,0.16434622010122382,5,49.0,0.5062162499221473,4,25.0,0.4129158233877968,1,14.0,0.4083569419472161,47,485.0
7455.0,28,102.0,0.3805970149253731,7.3903206884853265,2,8.0,0.6841017908089756,1,28.0,0.5431739912158439,5,50.0,0.14679089302663934,0,36.0,0.5282516166620431,0,10.0,0.6326233346833643,3,24.0,0.5575181259178115,1,42.0,0.4035756596092077,0,15.0,0.47199977478603766,3,28.0,0.3018059043298728,3,9.0,0.570621226598496,3,14.0,0.5614944704816308,0,4.0,0.813159275129976,3,49.0,0.37041314371054446,3,36.0,0.6797222905352128,0,22.0,0.5764749313688363,1,10.0,0.21872317892245904,28,385.0
7460.0,34,137.0,0.5111940298507462,7.7928593342475265,0,2.0,0.6506067402092576,3,20.0,0.6367558914219458,2,30.0,0.6676736831846855,0,6.0,0.8577487363685296,2,5.0,0.5675640730862423,1,21.0,0.2259367433282884,3,54.0,0.17295602804921636,0,8.0,0.8322655717729924,3,24.0,0.6548438911782021,5,29.0,0.5155457809123674,2,9.0,0.38607618585243825,2,6.0,0.4114002032373003,3,34.0,0.6517132195858404,2,29.0,0.2402980128687743,0,4.0,0.7599161846577344,6,25.0,0.4302897147314493,34,306.0
7465.0,47,191.0,0.6970802919708029,7.908551942350112,2,8.0,0.6682437370214083,2,18.0,0.36865549059053915,2,24.0,0.7681331819402227,0,4.0,0.8672694583619612,1,3.0,0.4763185224193246,5,29.0,0.18565816026264104,10,84.0,0.3354770297306567,0,8.0,0.6402683947529142,0,13.0,0.7608344419060408,3,32.0,0.33555508466932454,3,21.0,0.7006026087186753,3,25.0,0.5580716042235532,6,44.0,0.4740150718522675,7,46.0,0.17822548475851244,2,3.0,0.5467504327377958,1,31.0,0.6939623173002982,47,393.0
7470.0,52,204.0,0.7611940298507462,7.278959216549746,1,5.0,0.5822211494179783,5,29.0,0.375093862101202,5,38.0,0.3503695580701371,0,4.0,0.444719955830453,3,18.0,0.6616914491513675,5,50.0,0.49836494496788053,7,86.0,0.3777103574985761,6,22.0,0.4898001928987818,3,8.0,0.4947338523779511,5,33.0,0.5783925090410234,0,12.0,0.7414956102043537,0,16.0,0.7954427984283319,5,44.0,0.24808573603936215,2,47.0,0.422878550573284,4,25.0,0.3647060974744772,1,8.0,0.45129904233636076,52,445.0
7475.0,39,176.0,0.6591760299625468,7.629501436676353,3,17.0,0.6036891318461477,2,34.0,0.5451893923769784,3,39.0,0.2210209731913556,2,18.0,0.5637524056051171,0,8.0,0.7174842278818839,3,38.0,0.6504288609989013,7,63.0,0.3074263084342295,0,23.0,0.6046143625468879,4,28.0,0.3511270216746749,2,34.0,0.5595514211278904,3,11.0,0.5813938115125266,0,4.0,0.810365758168169,4,31.0,0.39651423856223067,3,32.0,0.7042152596421175,0,22.0,0.6697702092483665,3,22.0,0.14786744507774394,39,424.0
7480.0,46,222.0,0.8131868131868132,7.890697885800947,0,10.0,0.659281829242273,3,23.0,0.694815977396099,4,19.0,0.511329015059106,0,8.0,0.8870882576143222,1,5.0,0.6232500052401486,3,30.0,0.2176571492272363,10,78.0,0.19681554250859173,3,16.0,0.5844901266628882,0,24.0,0.6215657158957871,5,27.0,0.45264223576484675,0,9.0,0.491807043142621,1,3.0,0.3532882179739286,7,58.0,0.4461305555935702,2,27.0,0.5245431128248291,0,4.0,0.8879844022892853,7,42.0,0.4471824484931579,46,383.0
7485.0,44,165.0,0.6111111111111112,7.749859593233628,2,4.0,0.6487900998782954,1,12.0,0.38913207969454894,1,19.0,0.628909765154121,0,4.0,0.9143292622110165,2,5.0,0.4879603776456651,8,48.0,0.2163713406137015,9,100.0,0.268440598384411,1,20.0,0.635786085689436,0,4.0,0.8391632948566655,2,22.0,0.3333338078404058,2,12.0,0.7133623783033745,3,23.0,0.5224357548913667,2,56.0,0.477252770318473,8,43.0,0.36092280626717804,1,3.0,0.6611570320081889,2,45.0,0.6454038488163454,44,420.0
7490.0,49,202.0,0.7426470588235294,7.625598032119903,0,2.0,0.6016487509513412,6,28.0,0.38374212169778915,3,20.0,0.4622997588615797,0,2.0,0.5149889596339724,3,17.0,0.7402133764711268,3,53.0,0.5236746830024269,5,86.0,0.4944414408291259,5,22.0,0.4279826657267063,2,6.0,0.545901658414736,5,24.0,0.4398719500769904,1,8.0,0.7706286645961515,0,15.0,0.7995127040219453,6,33.0,0.4411119879602255,4,51.0,0.370637240783916,3,18.0,0.414677761353095,3,25.0,0.41068579521274756,49,410.0
7495.0,49,204.0,0.7445255474452555,7.644631074151771,3,11.0,0.7166203467875389,1,31.0,0.6393450287909556,7,49.0,0.4399979706664447,0,4.0,0.8458723451095488,1,11.0,0.6663763956270893,2,32.0,0.7255962433571312,4,77.0,0.2239599165344511,5,34.0,0.18839282557070525,5,28.0,0.38985081243644454,2,30.0,0.5793336516093429,2,14.0,0.535022610597826,0,0.0,0.8494963770118484,3,39.0,0.4513202037241947,7,52.0,0.40761067927361805,0,13.0,0.6713363821428946,7,48.0,0.18253074032680727,49,473.0
7500.0,45,210.0,0.7835820895522388,7.625109607979878,0,4.0,0.673817796782271,2,7.0,0.7084046818796175,2,48.0,0.2378076666177353,0,8.0,0.8186771387521126,3,13.0,0.5574597751231226,3,26.0,0.46265829626264304,6,82.0,0.15563776735918036,6,37.0,0.3636995617312942,0,25.0,0.6342003504869319,4,19.0,0.5787882843553589,5,42.0,0.3248712444003347,1,1.0,0.43691837192392385,6,42.0,0.4327375623667593,4,56.0,0.36665821410754434,0,4.0,0.8613791377982771,3,50.0,0.45439113290010197,45,464.0
7505.0,52,248.0,0.915129151291513,7.980667698424835,2,3.0,0.6904563781943573,3,15.0,0.5165733694130438,7,39.0,0.3815011957126143,0,4.0,0.8786806470438964,0,6.0,0.5418418548918965,7,54.0,0.2635815956323779,10,123.0,6.906248978526973e-05,4,46.0,0.5013077345463732,0,2.0,0.876275272627977,2,19.0,0.35745927461008964,1,35.0,0.5720129197842608,2,15.0,0.21431298353361633,3,49.0,0.38738175611435277,7,58.0,0.3881712823892039,2,5.0,0.7211923103806783,2,26.0,0.7071555586954137,52,499.0
7510.0,51,286.0,1.0711610486891385,7.919788200214375,2,5.0,0.6538847133833772,1,18.0,0.442650666805206,1,39.0,0.6497760987406412,1,8.0,0.6369040137393829,2,10.0,0.7991019881933557,8,96.0,0.384682071526905,4,120.0,0.15107078026330917,9,58.0,0.3808512404536302,1,2.0,0.7019005750665034,6,29.0,0.45979133310132136,0,5.0,0.7646912080384776,0,8.0,0.7487403339924098,7,48.0,0.4298670166758487,3,51.0,0.4442975780142857,4,20.0,0.4827854468167575,2,12.0,0.503013236517207,51,529.0
7515.0,44,184.0,0.7215686274509804,7.729797251859989,3,18.0,0.5738538155322783,2,15.0,0.7270155981095113,1,15.0,0.5088056043094392,3,20.0,0.6163426702831991,1,3.0,0.792965391220027,2,82.0,0.5769469476111564,0,54.0,0.63681528965355,10,85.0,0.15947062115377217,3,13.0,0.5775727037840173,2,35.0,0.5867015455676727,1,2.0,0.615237321720325,0,8.0,0.8542875767425242,4,53.0,0.2789451477309014,5,32.0,0.4402984002995991,0,16.0,0.4396129762871154,7,37.0,0.23268108219167233,44,488.0
7520.0,40,140.0,0.5384615384615384,7.661804052934457,0,14.0,0.6021796599429261,1,5.0,0.7719629319316232,2,18.0,0.1814432759201308,2,15.0,0.6448110499203714,3,11.0,0.5403394854173508,0,31.0,0.5440033875780054,4,65.0,0.6370459361116858,5,71.0,0.1719680248979568,4,34.0,0.39489051238948714,4,20.0,0.6722868162242585,0,3.0,0.46862755482145985,0,4.0,0.8601418152795147,8,52.0,0.34956971803492953,2,34.0,0.42708491098582885,0,3.0,0.6379402870310223,5,49.0,0.33382094622491615,40,429.0
7525.0,53,260.0,0.9774436090225563,7.94382892991643,1,2.0,0.7233532159754151,2,9.0,0.5907213555117159,6,40.0,0.40825756419470727,2,16.0,0.6490643556569498,1,6.0,0.40688045226050623,2,24.0,0.3047678319725497,7,90.0,0.39552506066345844,5,64.0,0.5272123105658769,1,25.0,0.6419335208145437,1,17.0,0.5299880428537979,3,12.0,0.6632818769929869,2,6.0,0.3502768912457632,9,83.0,0.42270679341181977,7,37.0,0.5107772393008886,0,3.0,0.6865452385864098,4,41.0,0.4519712520360039,53,475.0
7530.0,45,165.0,0.642023346303502,7.013391881062359,1,4.0,0.626403548646748,0,7.0,0.40702591420024065,2,45.0,0.49167991072498546,2,11.0,0.6552078727511745,3,14.0,0.5051600423727084,6,47.0,0.3889953416653301,6,82.0,0.2456664490526786,2,53.0,0.4398182472252262,0,5.0,0.8089624507329692,6,22.0,0.28436529374227215,0,8.0,0.7565361242886469,2,8.0,0.14150060007035717,4,87.0,0.5344506425750182,3,48.0,0.4177547048435679,4,18.0,0.5933227770697379,4,41.0,0.12075236909503691,45,500.0
7535.0,52,227.0,0.88671875,7.3134165432749185,3,19.0,0.5616385561312485,2,13.0,0.6874985554133307,2,21.0,0.4726644362707601,2,17.0,0.7019169638881474,0,6.0,0.8317468101860386,2,44.0,0.5483734808995528,5,46.0,0.40110240119920954,5,45.0,0.30568887934908245,3,8.0,0.5683576721569296,6,42.0,0.3486909585825875,1,5.0,0.4972450827741346,1,14.0,0.7723709685858842,5,56.0,0.38305865373073367,6,47.0,0.3729893932578579,1,18.0,0.438733165510531,8,64.0,0.3715125675906019,52,465.0
7540.0,43,148.0,0.5606060606060606,7.511888552211978,0,15.0,0.6203489140124213,2,8.0,0.7057348792583155,2,28.0,0.5298237778965356,0,7.0,0.8124530971730629,1,2.0,0.6405926169550547,0,18.0,0.4286418399793381,4,50.0,0.5477404460268617,2,41.0,0.1829155361396928,5,34.0,0.4145957648357749,3,34.0,0.5976648736098535,6,27.0,0.4034167752176285,1,11.0,0.8532050690667068,6,63.0,0.13735782950998732,5,59.0,0.19046132020760598,4,14.0,0.3895957886487712,2,60.0,0.6015855333815872,43,471.0
7545.0,41,159.0,0.6091954022988506,7.4993014859096165,1,3.0,0.5947530314115316,3,18.0,0.5276215020153093,3,23.0,0.42900862833558906,0,3.0,0.870967902605424,0,4.0,0.6917513654158652,4,23.0,0.1491800402227947,4,47.0,0.44282777174633225,5,34.0,0.6094741969095306,0,30.0,0.5749820048868796,3,28.0,0.405867294441577,0,26.0,0.6941603912035994,2,14.0,0.5010973294447575,6,72.0,0.3813298838454691,7,52.0,0.3570885288548162,1,20.0,0.42215428651296705,2,24.0,0.4578459754979309,41,421.0
7550.0,57,239.0,0.9227799227799228,7.729390157701616,4,17.0,0.5441338377511,0,9.0,0.4630045178508887,2,23.0,0.6277616062138341,1,8.0,0.6857276047564022,0,4.0,0.916325282256666,10,62.0,0.3005359754200363,9,81.0,0.2093026199890979,0,35.0,0.7126577232630564,0,4.0,0.8014294369251241,7,49.0,0.3044847457842273,1,5.0,0.7077911678159948,3,19.0,0.2099604949429762,5,74.0,0.47455642100846485,5,64.0,0.5108530530691623,4,18.0,0.6262952345188552,6,32.0,0.2916598124994635,57,504.0
7555.0,52,264.0,1.0076335877862594,7.484827269619281,0,11.0,0.6068470687285841,0,4.0,0.7436612313980712,2,12.0,0.6107074465747988,2,14.0,0.7220826238099985,0,4.0,0.8473796973474043,4,71.0,0.31386693732008986,5,83.0,0.4006747467347351,2,12.0,0.5193012563850252,2,3.0,0.4729824362637183,6,64.0,0.3774181826182755,1,2.0,0.6768132344064179,5,31.0,0.48697497748708407,7,61.0,0.4036303531781822,5,52.0,0.3593889337732904,5,39.0,0.5917280873371157,6,62.0,0.44748360541984966,52,525.0
7560.0,46,171.0,0.6526717557251909,6.885231100989666,2,6.0,0.6695074073990788,1,8.0,0.7036134677839906,6,32.0,0.3407328348054994,2,7.0,0.6758851595436304,2,4.0,0.6283904858050513,0,39.0,0.30486137961060616,2,41.0,0.6603028734494462,6,34.0,0.18941775679316594,5,24.0,0.35330757631787607,4,37.0,0.5678437670294743,3,10.0,0.40200198612439453,1,30.0,0.6842451409217233,6,75.0,0.16468837214420526,4,52.0,0.1786811961444197,2,33.0,0.3354998217473918,0,50.0,0.5106294974673252,46,482.0
7565.0,56,244.0,0.8970588235294118,7.275276688233643,1,2.0,0.6286371264844495,3,19.0,0.6719122700303989,6,45.0,0.1851103393196365,2,17.0,0.5063450588607338,1,3.0,0.5505156659404928,0,8.0,0.6676900882631509,2,28.0,0.7295491148136736,11,81.0,0.26866759340691776,1,25.0,0.4017295551227843,3,40.0,0.43300989287081093,2,16.0,0.33600827718850285,3,21.0,0.5244604479141088,9,73.0,0.341408119428299,6,41.0,0.4230233675738053,6,28.0,0.3793506054298181,0,8.0,0.6062042157107946,56,455.0
7570.0,54,272.0,1.0,7.271332237991603,3,14.0,0.6706973687836181,1,16.0,0.45876658020997085,4,40.0,0.1529495174459402,1,8.0,0.5097333241912302,3,16.0,0.5300130372587449,1,10.0,0.6841872930536869,4,41.0,0.46187243789070465,5,92.0,0.3874716572897457,0,2.0,0.7911842297456035,9,56.0,0.28017774905689585,2,17.0,0.6597981872581672,2,24.0,0.2841299070955915,9,107.0,0.4742438223208326,2,45.0,0.6132193027353379,3,40.0,0.48615277327710216,5,23.0,0.4702993803090349,54,551.0
7575.0,64,319.0,1.217557251908397,6.660194711423471,0,10.0,0.6139972251691682,6,30.0,0.38018972838293347,2,48.0,0.358936019953932,4,27.0,0.6546793850368053,1,11.0,0.7304552137790764,4,21.0,0.5487318823192984,4,32.0,0.136233592909398,2,59.0,0.29796127372603887,2,2.0,0.580354516150582,11,108.0,0.25690950251595635,3,18.0,0.5445632676535502,5,27.0,0.4455643806919528,4,98.0,0.31072828266762664,4,40.0,0.5022047780901697,6,44.0,0.49767627880975107,6,48.0,0.5257954692500035,64,623.0
7580.0,56,258.0,0.9555555555555556,6.4018800751203315,2,5.0,0.7071327988712391,1,34.0,0.5999506604171098,7,64.0,0.4161458815150546,2,24.0,0.5007331284089367,3,13.0,0.6797930807623357,1,24.0,0.1898867338610286,2,27.0,0.4564003052645846,2,53.0,0.4007531635961831,3,20.0,0.3850410972502122,7,117.0,0.3097186315289939,6,40.0,0.2986153296467135,1,32.0,0.6973762099903144,5,61.0,0.2038468224185428,10,74.0,0.243462275272665,3,46.0,0.38475190798224057,1,47.0,0.45319752858907697,56,681.0
7585.0,59,380.0,1.3818181818181818,7.417544920211913,2,5.0,0.6611243604001112,2,17.0,0.6837387655403653,10,110.0,0.39787581302354896,6,27.0,0.456022254915303,0,5.0,0.4606184210242337,0,7.0,0.6872952879503539,2,30.0,0.7091403502607979,4,68.0,0.6900373098746498,0,16.0,0.6709685193353899,3,73.0,0.4364789737836095,4,55.0,0.3416547763097488,3,19.0,0.5212992245558656,5,51.0,0.4668149508732867,12,133.0,0.06533072065794324,4,31.0,0.407054675860257,2,19.0,0.5544387887370393,59,666.0
7590.0,48,228.0,0.8321167883211679,6.802840076135789,4,20.0,0.5478433074704961,1,9.0,0.4026178631982113,9,129.0,0.3207109191052698,1,30.0,0.44278053226212727,5,19.0,0.40424715234986175,3,13.0,0.718956726595304,3,38.0,0.4755853399529928,0,42.0,0.5569583309021313,0,4.0,0.8393680690011798,2,61.0,0.33918661668915906,3,30.0,0.6022515175775267,2,22.0,0.3252112770163909,2,43.0,0.5343916493086805,7,141.0,0.11264778437516387,3,30.0,0.5017025592630271,3,17.0,0.4824947744470511,48,648.0
7595.0,56,249.0,0.8924731182795699,7.296986322434137,1,18.0,0.4915184186799051,5,26.0,0.4362470318977825,6,83.0,0.3159590716431984,6,24.0,0.38065365351391345,1,24.0,0.5892045410627228,3,24.0,0.6559653224806404,1,20.0,0.30740387539191094,1,6.0,0.3159121793048167,1,2.0,0.6652307424496825,6,79.0,0.44384541959864876,4,28.0,0.6299110355104147,4,21.0,0.4467966299174319,5,31.0,0.5010296801341609,1,88.0,0.6678834730130994,5,34.0,0.6068118525908781,6,39.0,0.528786022345999,56,547.0
7600.0,45,145.0,0.49828178694158076,7.2299501079283655,4,17.0,0.6080321024438279,0,23.0,0.679864759155413,7,103.0,0.3073410689466461,4,39.0,0.46269403365083556,4,21.0,0.6614036139829961,2,21.0,0.20355301033366546,5,25.0,0.1283373614153897,5,28.0,0.2427793660977271,3,15.0,0.45001792390564893,0,58.0,0.6833239910649648,1,17.0,0.3683389026716075,0,23.0,0.6008656325289837,5,42.0,0.12521673043115855,1,20.0,0.8221824089810279,3,33.0,0.4824720016373889,1,44.0,0.4921036817637779,45,529.0
7605.0,42,163.0,0.5719298245614035,7.311888980502075,2,15.0,0.48818525756301234,3,11.0,0.6470374229477556,7,115.0,0.32734042751960357,3,25.0,0.3197959920097062,0,13.0,0.45445022574984456,2,20.0,0.5791891135820627,1,35.0,0.6491624330582796,4,36.0,0.3605517888840245,0,12.0,0.6994109166801729,2,6.0,0.6417342802892867,3,16.0,0.48563827387178227,1,10.0,0.5725192341493345,6,53.0,0.4272128017545707,1,7.0,0.385815371549689,5,25.0,0.3155378118537542,2,19.0,0.5335304888405181,42,418.0
7610.0,59,241.0,0.8607142857142858,7.585798535023663,5,24.0,0.5477982322685512,1,11.0,0.4885797380129782,13,157.0,0.33466791957039793,7,36.0,0.455298751362129,6,26.0,0.34699452209113046,1,12.0,0.7321775097126899,0,13.0,0.8587431493004885,6,40.0,0.5747522466596241,0,4.0,0.8699806054542691,0,2.0,0.40152035100921474,0,12.0,0.694121481799336,1,16.0,0.5625241966182184,2,48.0,0.5454726917087718,6,30.0,0.20668911723129896,7,45.0,0.2590649463250255,4,19.0,0.43017604207867494,59,495.0
7615.0,57,330.0,1.1743772241992882,7.776159240764322,2,26.0,0.6295809372792617,5,19.0,0.45453368605274347,13,218.0,0.3676093891161695,1,37.0,0.5523074969397628,2,30.0,0.5862028528233996,2,18.0,0.7073687605529883,1,9.0,0.6238669060031503,3,41.0,0.45612822922477086,0,0.0,0.7246296143109096,5,17.0,0.46523893536869365,2,11.0,0.7546803638484526,2,11.0,0.5124074908524122,4,31.0,0.5041658900019911,1,34.0,0.627894346796648,6,47.0,0.4890976621631695,8,49.0,0.4777177773498377,57,598.0
7620.0,47,247.0,0.875886524822695,6.846392076429662,2,11.0,0.5575173961164532,1,22.0,0.6563113566517341,7,209.0,0.12051034513185792,3,19.0,0.3038101001657093,2,19.0,0.6519681116624267,4,31.0,0.18310849379777103,6,27.0,0.49757989080887294,8,45.0,0.2069094060718408,1,6.0,0.5427690889680403,1,18.0,0.6402668427047183,1,5.0,0.37889517708986215,0,10.0,0.520385630992061,3,33.0,0.17939456057774386,1,13.0,0.8274816716050684,3,44.0,0.43949153207621766,4,59.0,0.3627215586005413,47,571.0
7625.0,48,199.0,0.6885813148788927,6.957199967628443,1,9.0,0.5547086971625849,2,15.0,0.6802345112777689,3,148.0,0.3901491488970396,7,40.0,0.3981873416809129,2,9.0,0.42775161502044173,3,32.0,0.419547606798587,2,32.0,0.23381840153418132,6,65.0,0.10186198469680864,0,4.0,0.7657847300998607,2,10.0,0.6435857940930066,6,26.0,0.3972057549191125,0,8.0,0.5657315788601085,5,36.0,0.4512602550428444,0,6.0,0.27592202868837795,5,31.0,0.35299203249665617,4,44.0,0.40871364166969526,48,515.0
7630.0,45,184.0,0.6524822695035462,7.660372050977163,4,21.0,0.5586907821778324,1,10.0,0.4703567201061337,1,101.0,0.5221877188511009,2,44.0,0.6307124325404727,6,24.0,0.39110678708128677,0,13.0,0.8142559256904068,5,31.0,0.31875035211035796,5,60.0,0.46582295530623025,0,4.0,0.9396728051642617,2,8.0,0.4640283526226134,1,33.0,0.5983202902012761,0,9.0,0.5509709506452866,2,39.0,0.5490719721515258,6,33.0,0.12254377685825353,7,64.0,0.3591520555605518,3,44.0,0.4862307235599642,45,538.0
7635.0,53,259.0,0.9664179104477612,7.458503229684497,2,24.0,0.4682192939535719,5,24.0,0.327720824564323,7,121.0,0.39709056001336596,1,16.0,0.4677103951019626,1,29.0,0.4249403778104324,3,17.0,0.6122126781539287,4,50.0,0.5363113404432466,2,49.0,0.6050924402259463,0,0.0,0.7639500935751246,4,23.0,0.5121307084993157,1,12.0,0.6675115695262342,2,11.0,0.6466950844836512,5,33.0,0.4476168990827477,1,40.0,0.6498429781387393,7,101.0,0.48045277322045316,8,57.0,0.5016809325106931,53,607.0
7640.0,41,165.0,0.5935251798561151,6.945741240726443,4,20.0,0.5599831338807232,1,29.0,0.5623865837433177,5,113.0,0.36320486868957474,3,22.0,0.18046686956429603,2,16.0,0.5244897803729364,5,40.0,0.1458972986508075,3,36.0,0.4729311640883809,3,42.0,0.5629530843274065,1,4.0,0.6564045480839983,1,22.0,0.673478088885106,1,14.0,0.4135412088287088,0,10.0,0.5845213511710647,5,46.0,0.11874226239409175,0,11.0,0.834283539615196,1,82.0,0.5377919914278944,6,64.0,0.36187667612859825,41,571.0
7645.0,56,212.0,0.7361111111111112,6.798911882913999,2,16.0,0.466051922117763,2,16.0,0.6805769420382488,2,50.0,0.4108644041078854,7,46.0,0.44146950655652384,1,15.0,0.659583787685156,4,50.0,0.4240629505148666,5,44.0,0.16889732115495337,2,25.0,0.23014615208441302,3,16.0,0.6322940507227397,2,9.0,0.6754081360751255,6,30.0,0.36476143897469243,3,11.0,0.43341923484046024,6,45.0,0.3980560756619167,1,12.0,0.39417129670722856,2,24.0,0.489602546070483,8,62.0,0.16355651684180494,56,471.0
7650.0,45,184.0,0.6594982078853047,7.323782993714812,5,25.0,0.4681091045066352,1,11.0,0.39951987240705383,0,24.0,0.5127548904542092,2,46.0,0.6626293521178318,1,17.0,0.8266081887207283,0,21.0,0.8188554583560765,10,73.0,0.3201265990180791,4,27.0,0.4960898040525507,0,12.0,0.6975678629175782,1,5.0,0.3813861551120945,2,34.0,0.5592361953086877,2,19.0,0.5067727806373512,3,56.0,0.35057067701240147,6,36.0,0.12383608921240244,2,25.0,0.3404330298359237,6,73.0,0.21886321467288802,45,504.0
