step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5395.0,49,192.0,0.7084870848708487,8.166211965786088,1,2.0,0.6584145481325876,0,4.0,0.8653348939967287,1,9.0,0.6357545984014187,2,38.0,0.5813385905874343,6,64.0,0.4484034782545683,7,25.0,0.4733491658255382,6,38.0,0.4647852721755324,1,14.0,0.4297764729213907,3,13.0,0.5484338818788455,3,18.0,0.6904752433228919,7,42.0,0.3567778780780928,5,49.0,0.5703355195671896,3,18.0,0.49696406659788367,0,33.0,0.656104586300384,2,8.0,0.5940874824497343,2,7.0,0.4009231763637386,49,382.0
5400.0,33,110.0,0.4247104247104247,7.882542781683982,3,12.0,0.6229156250254214,1,2.0,0.6312163732166521,2,11.0,0.45556224672933565,4,35.0,0.6549790068372657,3,40.0,0.5523209646560967,3,40.0,0.2389776545277309,2,45.0,0.36711452922800847,0,5.0,0.6833625650566205,0,6.0,0.6129711314682355,0,10.0,0.7791200420528298,1,41.0,0.5953927011678598,3,50.0,0.5970226108439859,7,50.0,0.4201910744330787,0,6.0,0.8819282986642307,0,6.0,0.5380427635768549,4,22.0,0.17265021756465324,33,381.0
5405.0,47,215.0,0.8143939393939394,8.067816110721882,1,9.0,0.5872905671701887,2,14.0,0.5072579649717912,6,33.0,0.13070924509688556,4,51.0,0.5864098963602123,5,32.0,0.42326608411239647,7,33.0,0.3421389908829299,4,30.0,0.4641184465503299,3,12.0,0.5046764454743333,0,0.0,0.8867337763708784,1,3.0,0.6665922324629281,3,18.0,0.6863907309402285,4,42.0,0.24060393795545992,4,55.0,0.3973356859643528,0,0.0,0.4816674087067714,0,4.0,0.8839718581821965,3,29.0,0.6946046716946599,47,365.0
5410.0,42,141.0,0.5261194029850746,7.572100060642443,2,9.0,0.6643457605308649,0,7.0,0.7333076891806976,6,55.0,0.36604225557823106,2,40.0,0.1455902172920286,3,26.0,0.2784517966203989,2,45.0,0.5316930140897594,2,25.0,0.4194228168074266,5,38.0,0.4614323749362918,0,0.0,0.8619186144868547,1,3.0,0.5076300211884612,1,17.0,0.44950020330629326,5,52.0,0.17170006094097343,6,45.0,0.48835379913507726,6,19.0,0.09768525801797687,0,4.0,0.9206020861594031,1,18.0,0.7577824616241313,42,403.0
5415.0,37,158.0,0.6196078431372549,8.101144296193317,1,6.0,0.657210367207218,0,4.0,0.8806649885346217,0,30.0,0.7282252916353821,4,26.0,0.4642267038924056,4,20.0,0.43843772611910037,2,23.0,0.5135574946408221,6,36.0,0.5126293021317736,0,35.0,0.4262141201732292,2,6.0,0.5942492357819914,3,16.0,0.6812899897805521,6,39.0,0.31736421538724896,4,37.0,0.6220414896462315,2,38.0,0.4426538566319868,1,29.0,0.5321745819358811,0,0.0,0.6967175190335484,2,15.0,0.5266902070438363,37,360.0
5420.0,37,107.0,0.42971887550200805,7.952720339239555,2,12.0,0.6712537491994084,0,0.0,0.7322605876096844,3,34.0,0.5191592469760549,3,26.0,0.578494308126071,2,17.0,0.6066855590738747,6,35.0,0.4738491288977564,2,35.0,0.5211142833702904,0,6.0,0.6520978375776907,1,5.0,0.5887534264351343,1,9.0,0.6680895840820195,2,40.0,0.5507105065242641,3,39.0,0.6321046072353239,7,40.0,0.3836427087191698,0,10.0,0.8376507465233259,1,7.0,0.6807105007449106,4,19.0,0.22194856561754053,37,334.0
5425.0,41,179.0,0.683206106870229,7.929216880151232,0,7.0,0.7385693719850087,1,6.0,0.562753169255966,7,62.0,0.10478209589123884,3,24.0,0.6003395384644737,5,23.0,0.5682216753822772,2,40.0,0.4794833109169653,2,16.0,0.5836125941672002,2,6.0,0.5626776780456928,1,8.0,0.8243648381463661,3,12.0,0.5186720566445453,3,19.0,0.6359772088996886,5,42.0,0.2993948953229053,2,45.0,0.41654757992917735,1,13.0,0.5953135327582281,0,2.0,0.8252538780212234,4,22.0,0.5019064661958927,41,347.0
5430.0,55,215.0,0.8143939393939394,7.355773606303574,2,3.0,0.6748219260805854,4,20.0,0.6201705665230671,6,76.0,0.3284312024695967,2,21.0,0.15549796641481556,1,23.0,0.312681495702631,6,29.0,0.456469091579963,2,5.0,0.483246383369001,4,27.0,0.52981640274594,1,1.0,0.7555958018939184,0,10.0,0.476388890993419,3,24.0,0.3076810990807383,10,85.0,0.047328976766408126,6,37.0,0.4302354369814386,5,33.0,0.34405644264277646,0,2.0,0.888672143919808,3,25.0,0.6788863094665549,55,421.0
5435.0,39,185.0,0.7170542635658915,7.499045870662383,1,2.0,0.7247251680892344,0,16.0,0.6195005255082365,0,49.0,0.6348066337155339,4,31.0,0.47468664403083816,4,17.0,0.5100006731746831,0,29.0,0.46242967840927895,7,37.0,0.29347022067326095,1,25.0,0.4519223408654668,2,7.0,0.5444599197657032,0,2.0,0.8808491685019848,9,59.0,0.2965028894360524,4,89.0,0.4258739089523681,2,43.0,0.17000896277392358,0,29.0,0.5640788614511182,0,2.0,0.6448818765147124,5,34.0,0.5008374885906541,39,471.0
5440.0,49,280.0,1.09375,8.118815757443759,3,12.0,0.6050170628644799,2,6.0,0.571507766746648,2,51.0,0.4792880051616602,1,24.0,0.6566779609890067,4,37.0,0.6801958185870985,5,23.0,0.5687169902024598,3,48.0,0.4453862954120042,0,10.0,0.6677809734069661,0,1.0,0.6326114479251153,0,2.0,0.7774337587334738,9,104.0,0.48844649172931776,0,33.0,0.7198941751609409,7,48.0,0.39848169095412134,1,12.0,0.8075413057049801,2,9.0,0.5343031011680671,10,67.0,0.14836507392057208,49,487.0
5445.0,47,324.0,1.2806324110671936,7.493961654295399,1,9.0,0.5891844508276703,2,10.0,0.41385593186968794,8,84.0,0.21966937383423635,3,19.0,0.5557792339072407,4,57.0,0.5412783060311009,1,27.0,0.42057611159489305,3,33.0,0.6685644722192322,1,6.0,0.5838773999116506,0,4.0,0.7176154079309337,2,8.0,0.6273211926874156,9,149.0,0.38151287005984014,0,4.0,0.8325952035066343,1,47.0,0.6908592387733042,3,12.0,0.5430271417891058,0,3.0,0.6359664165682244,9,93.0,0.09062840904944763,47,565.0
5450.0,50,240.0,0.916030534351145,7.395341609841623,2,9.0,0.6647921635516973,5,26.0,0.5648107867264769,7,95.0,0.3208405519231512,1,17.0,0.23453815114694226,1,38.0,0.3592688900501167,6,26.0,0.46781018213665004,1,18.0,0.4933971449714932,3,22.0,0.5729347545727523,1,8.0,0.7496638657336754,4,25.0,0.3121056144716352,7,142.0,0.2644460264371217,2,5.0,0.39830807183675476,2,19.0,0.6482699377513891,6,30.0,0.18070598655263279,0,4.0,0.7616749079918765,2,69.0,0.5417101208150679,50,553.0
5455.0,32,118.0,0.4419475655430712,7.52181272120315,0,3.0,0.7355847815492934,1,26.0,0.6461011649393583,0,64.0,0.5098429270492497,2,19.0,0.576951711439491,2,6.0,0.5381694154696277,4,40.0,0.41174086438266777,7,37.0,0.22474911613298174,0,17.0,0.47073290807865076,3,20.0,0.6660151589066337,1,21.0,0.49454835283636256,2,90.0,0.378206593772728,5,29.0,0.09370142525709636,2,20.0,0.16534835166854167,2,39.0,0.24280944468479074,0,4.0,0.8880347382427379,1,51.0,0.6474878818641718,32,486.0
5460.0,30,117.0,0.4624505928853755,8.016604555328824,1,2.0,0.642553430535143,1,6.0,0.434919495473971,3,67.0,0.457283438494861,0,8.0,0.8901026270359175,3,9.0,0.3489030764590867,1,25.0,0.3429666387570551,3,45.0,0.4473874814845885,0,6.0,0.7114790904355884,0,9.0,0.6114536328848575,0,2.0,0.724250268477995,4,36.0,0.5906205784580923,1,36.0,0.5070107856347857,5,42.0,0.23811455794988318,1,14.0,0.768470632501207,0,2.0,0.9010526113699721,7,73.0,0.3418364627362984,30,382.0
5465.0,45,158.0,0.6220472440944882,8.07991611340208,0,2.0,0.6650621177424303,2,12.0,0.3335664114387754,9,103.0,0.2453833781970617,0,4.0,0.8708873573170289,4,29.0,0.5930742071352916,7,34.0,0.37495261446483374,2,24.0,0.7529938820952541,3,13.0,0.5996685102299876,4,16.0,0.4700421011007662,0,0.0,0.9069365883509121,1,29.0,0.5060429338370173,0,11.0,0.7602103080881811,4,45.0,0.4790958494133163,0,8.0,0.8751400463990732,1,3.0,0.766263062163116,8,82.0,0.07011454067525127,45,415.0
5470.0,42,204.0,0.7876447876447876,8.056569057912014,2,6.0,0.7242648627791843,4,25.0,0.5765123985164633,8,111.0,0.29163018141471975,0,4.0,0.5665833300858382,0,17.0,0.7102846342390589,1,39.0,0.6424581299958126,2,19.0,0.6359692168320176,4,31.0,0.628727821974603,0,14.0,0.7818797882394601,2,6.0,0.6647293507788546,5,33.0,0.41524703356544135,1,10.0,0.5586128578538402,7,49.0,0.5502564369537248,1,5.0,0.5819806375979254,1,1.0,0.44272651152283043,4,58.0,0.2622323477874259,42,428.0
5475.0,35,109.0,0.41762452107279696,6.942875240857247,0,0.0,0.6222727338391824,1,25.0,0.5928499183666468,1,76.0,0.4911456976346967,0,7.0,0.7657992109981203,2,4.0,0.6469897632658052,2,18.0,0.5069831280020327,2,9.0,0.17448643297154706,0,22.0,0.5301974520557091,1,5.0,0.7611660201971749,0,4.0,0.8510354366223728,4,45.0,0.2835031826332088,6,33.0,0.44809549092548157,6,64.0,0.21480885840801492,0,6.0,0.29948378217812116,6,26.0,0.3243599053902378,4,56.0,0.3586134682769891,35,400.0
5480.0,43,174.0,0.6641221374045801,7.47765882282396,3,7.0,0.6463541171445165,2,15.0,0.43546467541380257,2,32.0,0.4957665802992231,0,7.0,0.8903436526189458,2,9.0,0.45139241019139753,1,18.0,0.24345601578083273,7,33.0,0.14850223052083064,0,2.0,0.48286328394131806,4,13.0,0.5641741244525575,1,6.0,0.792813740841767,3,30.0,0.5497308423892315,1,33.0,0.49559548283054927,6,48.0,0.18492909420162526,2,14.0,0.5347713742977548,2,37.0,0.592660154620954,7,75.0,0.4294162788927383,43,379.0
5485.0,40,142.0,0.5278810408921933,7.595962491789984,1,7.0,0.6728982086193566,2,20.0,0.4168885269659468,6,41.0,0.3732128717098136,0,3.0,0.8619203121699641,3,20.0,0.7179156623066572,4,33.0,0.4564402043229342,4,46.0,0.40683900603241147,1,4.0,0.18813329409573495,1,12.0,0.46864842655493993,3,11.0,0.6990597817689965,2,23.0,0.5201439693244604,5,26.0,0.4708719638265048,2,58.0,0.18484799951212072,2,8.0,0.524053478304312,2,18.0,0.7284924750829771,2,65.0,0.4057544964348039,40,395.0
5490.0,44,167.0,0.6423076923076924,7.6829834194070115,3,12.0,0.6685883515484546,3,20.0,0.6797984146246832,0,33.0,0.44656777440273837,2,5.0,0.6424620364124944,1,12.0,0.6959897000148908,0,30.0,0.7234696513820468,2,29.0,0.5392968934969736,6,29.0,0.3399280810509782,1,9.0,0.7582511589506665,0,7.0,0.5120859974696713,6,35.0,0.32262465972934423,1,25.0,0.48641201639981124,6,53.0,0.4102356909465919,6,33.0,0.344345201349334,1,13.0,0.39613228300908776,6,41.0,0.4907250558423759,44,386.0
5495.0,57,229.0,0.8481481481481481,7.747497134288333,2,8.0,0.5833398248018123,1,15.0,0.6862163524463891,4,28.0,0.5840092944984532,6,28.0,0.29327680542767914,3,12.0,0.6136590872383361,2,11.0,0.5804202182254584,2,26.0,0.6460157968365766,3,45.0,0.4512985267145446,0,4.0,0.8308147687888184,6,18.0,0.4188589652344485,5,47.0,0.32615109196358444,6,26.0,0.43670438310017695,7,78.0,0.5841460036897014,1,35.0,0.4435540806836414,7,39.0,0.3455772170229792,2,43.0,0.4533861307342706,57,463.0
5500.0,37,177.0,0.6531365313653137,7.616222692719709,3,15.0,0.6029147811773444,1,14.0,0.4743150168962203,4,44.0,0.6025077888174918,3,35.0,0.38778906908427024,1,12.0,0.4555730055433573,1,17.0,0.26522267903559726,2,11.0,0.7360656383255988,0,24.0,0.35090069587899353,1,5.0,0.5951860087691007,1,25.0,0.5872683539862374,5,38.0,0.5763372244173846,1,33.0,0.4687730870938944,2,71.0,0.4471051507830808,3,23.0,0.5932086354028114,2,42.0,0.5941385861228488,7,44.0,0.4226141689872103,37,453.0
5505.0,43,196.0,0.7567567567567568,7.559311723956653,1,12.0,0.5388592199555032,2,19.0,0.46087476227884633,1,28.0,0.5196280048471926,4,31.0,0.5114139376697878,2,16.0,0.7119946695908739,7,35.0,0.39660690898163825,2,19.0,0.7486508942130522,2,23.0,0.395845633293194,0,6.0,0.480424474669097,3,16.0,0.6282534619624762,6,54.0,0.5265980845483136,5,24.0,0.4804570069939704,4,35.0,0.21185896315490066,0,16.0,0.486791336285275,2,20.0,0.7090747870722236,2,44.0,0.43164470121197823,43,398.0
5510.0,45,165.0,0.6203007518796992,7.41161068770973,3,10.0,0.6555233640591729,2,15.0,0.672274373082294,4,21.0,0.3631293301867499,1,20.0,0.5177120324309045,0,4.0,0.8100925306761125,1,39.0,0.6550111828380363,1,5.0,0.5702349911161835,8,55.0,0.3536663470374603,1,8.0,0.8154265802223186,0,10.0,0.4238447759394586,2,49.0,0.3487042517068462,3,33.0,0.2840448927302472,4,37.0,0.3492274397548253,7,37.0,0.44757343218521217,3,19.0,0.5514105262095762,5,32.0,0.4033103046386165,45,394.0
5515.0,60,248.0,0.9253731343283582,7.288356424314992,0,4.0,0.6689917129818475,0,8.0,0.7087022934990953,1,21.0,0.5060474553647474,5,21.0,0.5259019639470237,2,6.0,0.7165803876847918,2,17.0,0.5019956066251436,5,24.0,0.31857665441232474,8,74.0,0.35871406132063627,0,4.0,0.8661163039623809,6,24.0,0.426932204781973,4,29.0,0.3717037616188827,7,47.0,0.3718629678255746,6,45.0,0.5300391624914431,7,68.0,0.4467898246929106,3,15.0,0.37815074988800035,4,46.0,0.16652970500449987,60,453.0
5520.0,50,208.0,0.7761194029850746,6.836923247477311,2,9.0,0.5623514795827115,1,5.0,0.5014419623052974,3,23.0,0.6814686035325378,5,48.0,0.41521056532239325,2,6.0,0.47379910032839306,3,18.0,0.22739562794761717,1,26.0,0.5038652061823359,6,73.0,0.22812467190728547,2,4.0,0.6472063462010695,1,30.0,0.5666614015615896,3,35.0,0.4921240088376386,2,50.0,0.6085772578734133,2,47.0,0.3380692850954816,4,69.0,0.3202919086090673,6,31.0,0.3924947835694432,7,57.0,0.37885127509598443,50,531.0
5525.0,44,189.0,0.6948529411764706,7.393366763368618,1,4.0,0.6419981775161816,1,12.0,0.4366028203848362,0,14.0,0.6043292604764761,1,41.0,0.47506389088428186,5,28.0,0.3390927918376773,6,37.0,0.42915146252844805,1,14.0,0.7613836835561617,4,74.0,0.21216073278999953,2,9.0,0.4197325744527342,3,19.0,0.6371771284859236,6,41.0,0.5468764387438494,0,18.0,0.545669986014274,8,49.0,0.17907627059695239,3,25.0,0.44687538629114026,1,35.0,0.6386606424578507,2,57.0,0.6645652099712832,44,477.0
5530.0,56,318.0,1.1734317343173433,7.698777398096388,2,7.0,0.7360126696438076,2,12.0,0.6711423372375294,5,17.0,0.2507659650493024,3,25.0,0.7315289546323736,3,38.0,0.47214824485089735,6,68.0,0.5874768968248612,0,8.0,0.6342214958010447,7,78.0,0.3043533776027012,3,22.0,0.6920852626969788,0,11.0,0.47417772994643126,8,73.0,0.3889467673768575,2,11.0,0.27789815683937946,9,93.0,0.3259867632847485,3,26.0,0.562072152168573,1,10.0,0.7567221956244901,2,24.0,0.5436639028895544,56,523.0
5535.0,51,302.0,1.1353383458646618,7.070787275383131,0,0.0,0.7497138429205826,0,6.0,0.7245082850549533,2,25.0,0.18163521066659136,3,36.0,0.6725844166800374,3,22.0,0.5877641513671621,1,58.0,0.41733570367460643,4,22.0,0.36627937047974,8,92.0,0.4512509360497358,0,8.0,0.7168478278862793,4,20.0,0.38707719743820185,10,122.0,0.22803413826494418,5,24.0,0.09934085485105437,3,91.0,0.479069245385493,5,36.0,0.5705940907884315,0,6.0,0.5388972957581893,3,26.0,0.2523079413927325,51,594.0
5540.0,59,404.0,1.469090909090909,7.147634454244646,1,2.0,0.7196401595749508,2,7.0,0.525207146305974,2,21.0,0.7367006684327607,6,57.0,0.16862290171487496,1,19.0,0.3668629589163946,6,32.0,0.2506959055732534,1,16.0,0.5769187900193321,2,62.0,0.4961380290370123,2,9.0,0.5545760795863365,1,22.0,0.6586889390411396,12,177.0,0.35785955493481464,2,32.0,0.45903735459409706,0,39.0,0.5057700683242101,6,66.0,0.4762229635989974,7,26.0,0.33414060933731615,8,47.0,0.35767016578015953,59,634.0
5545.0,56,278.0,0.9928571428571429,6.68825361503071,1,3.0,0.6843939727683348,1,9.0,0.35263328544565453,0,8.0,0.8786579593256542,4,52.0,0.11374713736501074,7,38.0,0.38412776933581133,1,29.0,0.4037055329902902,2,19.0,0.6051477356525721,4,67.0,0.23033665525662808,1,10.0,0.39506237194747995,3,16.0,0.6824828383915135,7,175.0,0.41637094510539124,1,17.0,0.6671754402262362,4,39.0,0.33108817400466545,5,61.0,0.1651038503321754,6,46.0,0.27873218514368375,9,94.0,0.48887468920642924,56,683.0
5550.0,55,293.0,1.0772058823529411,7.276469209154117,3,12.0,0.683000250717867,3,18.0,0.607804688825626,1,5.0,0.48047575354790056,0,22.0,0.7461098938803862,7,73.0,0.5300406415594737,5,29.0,0.5286169050653554,1,10.0,0.6301786167787925,10,90.0,0.13439537454250222,3,21.0,0.6476354709843145,2,14.0,0.41101369757603884,3,104.0,0.33619636647195805,1,14.0,0.7799030400485502,8,70.0,0.31387915866265365,2,30.0,0.5289048064299999,2,39.0,0.3776209226169079,4,92.0,0.41127186620951034,55,643.0
5555.0,50,177.0,0.6507352941176471,7.262576926517835,1,6.0,0.6483353519140488,1,15.0,0.650058396604151,2,13.0,0.14933665284383116,0,8.0,0.9099334296574053,2,64.0,0.5789130002980173,2,30.0,0.5110097454167957,6,29.0,0.45380719087333904,10,118.0,0.164521458684077,0,12.0,0.8042634841709455,7,28.0,0.37108391962551657,6,44.0,0.3815694144684303,1,8.0,0.7496552350125533,2,57.0,0.4335785442982886,3,20.0,0.5683974212851991,2,22.0,0.3524330437363416,5,62.0,0.26083162816197597,50,536.0
5560.0,47,229.0,0.8267148014440433,7.648617352882608,2,8.0,0.6642407060678083,2,15.0,0.5308817356207698,3,21.0,0.5454698172073882,1,1.0,0.4576620829500868,2,23.0,0.39411165428798267,6,31.0,0.5046563046873298,1,29.0,0.4273374768396875,6,95.0,0.2646946413087483,2,5.0,0.6299676454500646,2,34.0,0.5969851136851339,2,47.0,0.46782773331016686,2,16.0,0.715465648056976,0,20.0,0.5109402687378158,5,44.0,0.46989200124405606,5,40.0,0.4489321024011596,6,59.0,0.4553871570933655,47,488.0
5565.0,45,144.0,0.5179856115107914,7.414520313772817,0,3.0,0.6286703921612543,1,12.0,0.4367435050574034,0,15.0,0.7301929187048475,5,25.0,0.193259176527091,4,30.0,0.4275312112331514,4,40.0,0.39665366506526606,6,34.0,0.47994461082755574,1,80.0,0.4221936535068648,2,9.0,0.399424913842943,3,18.0,0.6657001215341762,7,47.0,0.48771592882745274,2,8.0,0.5165557404699632,5,33.0,0.421943983672777,3,40.0,0.0911915922096362,0,31.0,0.6521844791534546,2,48.0,0.4289635071592709,45,473.0
5570.0,58,213.0,0.7773722627737226,7.233082364415009,2,7.0,0.641575488823516,3,12.0,0.6584621654770334,2,12.0,0.5045629938022976,0,28.0,0.6189926849745796,2,24.0,0.5391118521208376,5,38.0,0.23223653531713018,2,35.0,0.4404614757375315,7,78.0,0.31864225029144033,3,21.0,0.691109273603759,2,14.0,0.45973856980130196,5,52.0,0.32577318304350866,7,33.0,0.284990027541455,9,66.0,0.42493588017863015,0,13.0,0.5232777920037542,2,10.0,0.673780336346112,7,34.0,0.4039237143583521,58,477.0
5575.0,52,215.0,0.7933579335793358,7.153101153641381,1,3.0,0.6622009604119692,4,28.0,0.624194396331781,6,36.0,0.5005992699331879,0,6.0,0.8816262828011215,3,20.0,0.628822513772255,5,48.0,0.35080451281990394,6,31.0,0.4447796728290811,3,76.0,0.3600353299324857,1,14.0,0.7010171795230118,6,34.0,0.38077391192291915,7,48.0,0.3218496545859972,2,42.0,0.43051852042321176,5,71.0,0.31592010227781786,1,11.0,0.6303925824170283,0,5.0,0.5224351358399285,2,46.0,0.35480000613003776,52,519.0
5580.0,47,226.0,0.8528301886792453,7.16340950970122,2,10.0,0.5998245159434281,1,21.0,0.33157239608609557,2,37.0,0.42437839110513986,0,4.0,0.4008573422653844,3,21.0,0.3470858890865383,2,39.0,0.6314202492787601,3,40.0,0.2181686683324314,5,45.0,0.5061553588405062,2,11.0,0.6397905107640549,2,39.0,0.5492146595584141,7,69.0,0.5104443620669326,2,24.0,0.6624518605509733,2,45.0,0.41451286312629937,5,32.0,0.5179685275822057,4,14.0,0.40277625118368626,5,38.0,0.3874722398029217,47,489.0
5585.0,48,177.0,0.6483516483516484,7.0517001572972795,0,7.0,0.6551772485925252,5,29.0,0.39653788968571074,7,38.0,0.4325578057051998,3,20.0,0.1668001725865916,5,29.0,0.3611302409096441,3,29.0,0.38362465730315487,7,47.0,0.395105451137307,3,51.0,0.41569593784883047,2,6.0,0.4845837744220873,3,24.0,0.6345074454354114,2,64.0,0.4964801227577747,1,11.0,0.5925186190644296,1,29.0,0.4687697631333843,3,39.0,0.15215074998715009,0,14.0,0.5388890242613015,3,38.0,0.40950142637614595,48,475.0
5590.0,68,326.0,1.1642857142857144,7.370935542910427,3,8.0,0.6367242086569553,3,35.0,0.5491625513142863,2,41.0,0.4999572396457194,0,14.0,0.7149240308705804,4,34.0,0.506705246323254,7,54.0,0.15452589154966384,7,77.0,0.5887310546314828,7,55.0,0.3389650081673814,4,19.0,0.5213074283005279,5,37.0,0.43233032301151697,3,31.0,0.4090146234610698,6,32.0,0.3309008639175287,7,49.0,0.452193881240001,1,17.0,0.6109924693519313,2,9.0,0.675343123558367,7,44.0,0.27780639149140207,68,556.0
5595.0,57,364.0,1.3531598513011152,7.10137282023919,0,6.0,0.6300156096220255,5,32.0,0.611754021832711,4,24.0,0.5222191487185154,0,8.0,0.8859115901886707,3,27.0,0.6319371471427038,12,107.0,0.29516938030981466,7,108.0,0.4782982352311731,3,47.0,0.236560412069888,0,14.0,0.7709924806288445,2,35.0,0.35295065911302825,1,18.0,0.3154347112220967,6,52.0,0.1514152258659661,8,88.0,0.3523356799421043,3,20.0,0.5809183924581098,0,7.0,0.7379681755814416,3,51.0,0.24059052473614,57,644.0
5600.0,63,393.0,1.4501845018450183,7.135607968165126,1,3.0,0.6834252856630427,3,28.0,0.45111425142194717,2,27.0,0.25460489795734065,0,4.0,0.8165318654663143,4,40.0,0.33970710883999145,6,119.0,0.5103642743559663,11,156.0,0.0722248455360576,6,33.0,0.23933195665452497,1,5.0,0.7668584196588685,2,18.0,0.7009026359441091,6,32.0,0.5510033366982325,6,59.0,0.3992012354288264,6,92.0,0.32101260880885996,4,33.0,0.5718633202974843,1,6.0,0.5490410615979937,4,32.0,0.48958829431561857,63,687.0
5605.0,45,217.0,0.7862318840579711,7.218910775559436,0,0.0,0.6791838527677757,4,26.0,0.38313559399065716,7,40.0,0.32660831527259776,1,8.0,0.2803567302502794,3,37.0,0.34918968336014217,1,53.0,0.5198986093415153,9,162.0,0.22386597604927777,2,39.0,0.5417928377147428,3,13.0,0.5679951943529531,0,4.0,0.7386886157239557,0,30.0,0.6476038646291139,3,65.0,0.48326499449973565,0,48.0,0.5004404722122624,2,24.0,0.5069890325786419,6,33.0,0.40605645957299746,4,46.0,0.5158313304691482,45,628.0
5610.0,39,169.0,0.6259259259259259,7.194259235910334,2,9.0,0.595862257516951,2,33.0,0.5526719362685655,3,50.0,0.45821154203990655,0,13.0,0.5468954889125844,3,24.0,0.4298040077859319,3,27.0,0.2573059826755209,0,87.0,0.5165564742305649,1,15.0,0.6604907412878444,1,15.0,0.4471493621210135,4,14.0,0.6320241686993062,3,12.0,0.4996529957890027,8,69.0,0.327892696880422,4,58.0,0.2945063837878017,4,23.0,0.4536203543473362,1,36.0,0.5708232149715166,0,32.0,0.45573794429830455,39,517.0
5615.0,52,260.0,0.9386281588447654,7.948664744462419,0,5.0,0.6010602685444052,4,27.0,0.5656156891776967,1,25.0,0.518179402057158,0,8.0,0.8903278752314928,1,14.0,0.606941009701201,9,57.0,0.3030237564367721,1,24.0,0.366754925038846,4,17.0,0.5451458196873703,1,9.0,0.7921162736595005,1,16.0,0.37854126954486234,4,26.0,0.4411897146536806,13,117.0,0.17332938405113849,9,93.0,0.34510139674738466,1,18.0,0.5257453812398439,3,12.0,0.7628183870354521,0,4.0,0.7200160742047913,52,472.0
5620.0,58,323.0,1.157706093189964,7.768129100199714,2,8.0,0.6895820604756356,1,23.0,0.3774022383269996,5,32.0,0.4970742784742432,0,4.0,0.8427032599562965,1,11.0,0.826917465768232,10,106.0,0.3583029820540762,3,29.0,0.10291767492216881,7,42.0,0.4956196613178274,1,3.0,0.823131476588615,5,23.0,0.4143755534423636,1,21.0,0.5803742996519347,9,143.0,0.1071049855841701,5,92.0,0.34538217088454237,4,23.0,0.6128122482921204,1,13.0,0.5826368831428728,3,11.0,0.4772442061089925,58,584.0
